Rainfall_Terni,Flow_Rate_Lupa
0.016800033166720737,-0.9998588694838872
0.016798404927050745,-0.9998588968409027
0.01679677700291983,-0.999858924189965
0.01679514939423628,-0.9998589515310774
0.01679352210090844,-0.9998589788642427
0.016791895122844673,-0.9998590061894644
0.01679026845995339,-0.9998590335067452
0.016788642112143023,-0.9998590608160884
0.016787016079322054,-0.9998590881174969
0.01678539036139899,-0.999859115410974
0.016783764958282387,-0.9998591426965225
0.01678213986988082,-0.9998591699741458
0.016780515096102906,-0.9998591972438466
0.016778890636857304,-0.9998592245056283
0.0167772664920527,-0.9998592517594936
0.01677564266159781,-0.999859279005446
0.016774019145401407,-0.9998593062434883
0.01677239594337227,-0.9998593334736234
0.01677077305541925,-0.9998593606958549
0.016769150481451188,-0.9998593879101854
0.016767528221376997,-0.999859415116618
0.016765906275105616,-0.9998594423151559
0.016764284642546003,-0.999859469505802
0.016762663323607173,-0.9998594966885593
0.016761042318198166,-0.9998595238634312
0.013820132767109259,-0.9999044974047769
0.013818796452451723,-0.9999045158736937
0.013817460396169962,-0.9999045343372538
0.013816124598189046,-0.9999045527954592
0.01381478905843409,-0.9999045712483121
0.01381345377683023,-0.9999045896958145
0.013812118753302632,-0.9999046081379687
0.013810783987776487,-0.9999046265747763
0.013809449480177025,-0.9999046450062398
0.013808115230429492,-0.999904663432361
0.013806781238459177,-0.9999046818531421
0.013805447504191383,-0.999904700268585
0.013804114027551453,-0.9999047186786921
0.013802780808464758,-0.9999047370834651
0.013801447846856689,-0.9999047554829062
0.013800115142652674,-0.9999047738770175
0.013798782695778172,-0.999904792265801
0.013797450506158661,-0.9999048106492588
0.013796118573719655,-0.999904829027393
0.013794786898386691,-0.9999048474002054
0.013793455480085346,-0.9999048657676983
0.013792124318741213,-0.9999048841298738
0.013790793414279922,-0.9999049024867338
0.013789462766627125,-0.9999049208382804
0.013788132375708511,-0.9999049391845156
0.013786802241449786,-0.9999049575254415
0.013785472363776701,-0.9999049758610603
0.01378414274261502,-0.9999049941913737
0.013782813377890545,-0.9999050125163841
0.0137814842695291,-0.9999050308360933
0.013780155417456547,-0.9999050491505034
0.016082779817803233,-0.999870663732731
0.016081229473524486,-0.9998706886685997
0.01607967942807777,-0.9998707135972581
0.016078129681376715,-0.999870738518709
0.01607658023333497,-0.9998707634329553
0.016075031083866213,-0.9998707883399999
0.01607348223288417,-0.9998708132398451
0.016071933680302592,-0.999870838132494
0.01607038542603526,-0.9998708630179493
0.016068837469995996,-0.9998708878962138
0.01606728981209865,-0.9998709127672902
0.016065742452257108,-0.9998709376311813
0.01606419539038529,-0.9998709624878901
0.016062648626397138,-0.9998709873374189
0.01606110216020664,-0.9998710121797708
0.01605955599172782,-0.9998710370149485
0.01605801012087472,-0.9998710618429547
0.016056464547561426,-0.9998710866637922
0.016054919271702058,-0.9998711114774639
0.01605337429321076,-0.9998711362839723
0.016051829612001717,-0.9998711610833204
0.016050285227989142,-0.9998711858755107
0.016048741141087286,-0.9998712106605462
0.01604719735121043,-0.9998712354384294
0.016045653858272894,-0.9998712602091634
0.016044110662189012,-0.9998712849727505
0.016042567762873175,-0.9998713097291939
0.016041025160239794,-0.9998713344784961
0.016039482854203313,-0.9998713592206598
0.01603794084467821,-0.9998713839556878
0.013239224196707039,-0.9999123576307423
0.013237951539847213,-0.9999123744803985
0.01323667912761772,-0.9999123913251963
0.013235406959948038,-0.9999124081651375
0.01323413503676767,-0.999912425000224
0.013232863358006152,-0.9999124418304576
0.013231591923593043,-0.9999124586558403
0.014090903708735177,-0.9999007182879064
0.014090903708735177,-0.9999007182879064
0.013227779085740172,-0.9999125091029009
0.013226508628016838,-0.9999125259088981
0.013225238414290116,-0.9999125427100538
0.013223968444489732,-0.9999125595063696
0.013222698718545431,-0.9999125762978474
0.013221429236386993,-0.9999125930844891
0.013220159997944217,-0.9999126098662966
0.01321889100314694,-0.9999126266432717
0.013217622251925009,-0.9999126434154162
0.013216353744208313,-0.9999126601827321
0.013215085479926763,-0.9999126769452211
0.013213817459010296,-0.9999126937028852
0.013212549681388876,-0.999912710455726
0.013211282146992496,-0.9999127272037457
0.013210014855751172,-0.999912743946946
0.013208747807594949,-0.9999127606853286
0.0132074810024539,-0.9999127774188955
0.013206214440258124,-0.9999127941476486
0.013204948120937747,-0.9999128108715896
0.01320368204442292,-0.9999128275907204
0.013202416210643818,-0.9999128443050428
0.013201150619530658,-0.9999128610145588
0.008311475918213561,-0.9999654590874931
0.008310679244340981,-0.9999654657089401
0.008309882723174495,-0.9999654723284834
0.008309086354670205,-0.9999654789461238
0.008308290138784227,-0.9999654855618617
0.008307494075472693,-0.9999654921756981
0.008306698164691753,-0.9999654987876335
0.008305902406397576,-0.9999655053976689
0.008305106800546344,-0.9999655120058049
0.008304311347094258,-0.9999655186120422
0.008303516045997538,-0.9999655252163816
0.008302720897212413,-0.9999655318188237
0.008301925900695138,-0.9999655384193694
0.008301131056401978,-0.9999655450180193
0.008300336364289222,-0.9999655516147743
0.008299541824313167,-0.9999655582096347
0.00829874743643013,-0.9999655648026017
0.008297953200596448,-0.9999655713936758
0.008297159116768473,-0.9999655779828579
0.00829636518490257,-0.9999655845701484
0.008295571404955128,-0.9999655911555484
0.008294777776882544,-0.9999655977390582
0.008293984300641238,-0.9999656043206789
0.008293190976187644,-0.999965610900411
0.008292397803478216,-0.9999656174782555
0.008291604782469418,-0.9999656240542127
0.008289226629211752,-0.9999656437707695
0.008288434214570498,-0.9999656503391857
0.008872582145604647,-0.999960637868346
0.008872582145604647,-0.999960637868346
0.006892102816717864,-0.9999762491773312
0.006891444073123779,-0.9999762537173505
0.006890785455439408,-0.9999762582560684
0.006890126963628658,-0.9999762627934851
0.006889468597655445,-0.9999762673296011
0.006888810357483707,-0.9999762718644172
0.006888152243077386,-0.9999762763979335
0.006887494254400445,-0.9999762809301507
0.0068868363914168585,-0.9999762854610693
0.006886178654090614,-0.9999762899906898
0.006885521042385713,-0.9999762945190126
0.006884863556266173,-0.9999762990460384
0.00688420619569602,-0.9999763035717673
0.0068835489606393005,-0.9999763080962002
0.006882891851060068,-0.9999763126193373
0.006882234866922397,-0.9999763171411794
0.0068815780081903696,-0.9999763216617268
0.006880921274828083,-0.99997632618098
0.00688026466679965,-0.9999763306989395
0.006879608184069197,-0.9999763352156059
0.006878951826600861,-0.9999763397309797
0.006878295594358796,-0.999976344245061
0.006877639487307167,-0.9999763487578507
0.006876983505410156,-0.9999763532693493
0.006876327648631957,-0.9999763577795571
0.006875671916936775,-0.9999763622884746
0.006875016310288832,-0.9999763667961025
0.006874360828652365,-0.9999763713024411
0.006873705471991619,-0.999976375807491
0.006873050240270857,-0.9999763803112525
0.006872395133454359,-0.9999763848137264
0.0036980303751217164,-0.9999931622622951
0.003697677951619362,-0.9999931635655147
0.0036973255952822983,-0.9999931648683617
0.0036969733060913247,-0.9999931661708364
0.0036966210840272515,-0.9999931674729389
0.003696268929070893,-0.9999931687746691
0.003695916841203074,-0.9999931700760275
0.003695564820404624,-0.999993171377014
0.003695212866656381,-0.9999931726776289
0.0036948609799391905,-0.9999931739778722
0.003694509160233905,-0.999993175277744
0.003694157407521384,-0.9999931765772447
0.0036938057217824937,-0.9999931778763741
0.0036934541029981106,-0.9999931791751326
0.003693102551149114,-0.9999931804735204
0.0036920482970233745,-0.9999931843664598
0.003691697012724889,-0.9999931856633655
0.003691345795266308,-0.9999931869599011
0.0036909946446285567,-0.9999931882560668
0.003970784594655354,-0.9999921164037759
0.003970784594655354,-0.9999921164037759
0.0036906435607925677,-0.9999931895518624
0.0036902925437392806,-0.9999931908472885
0.003689941593449642,-0.9999931921423449
0.0036895907099046064,-0.999993193437032
0.0036892398930851358,-0.9999931947313498
0.0036888891429721978,-0.9999931960252985
0.0036885384595467694,-0.9999931973188779
0.0036881878427898326,-0.9999931986120887
0.0036878372926823794,-0.9999931999049307
0.0036874868092054056,-0.999993201197404
0.03663793367012662,-0.9993286055229197
0.03663445697303684,-0.9993287329814403
0.03663098093527222,-0.999328860403681
0.03662750555664537,-0.9993289877896558
0.036624030836968954,-0.9993291151393783
0.03662055677605569,-0.9993292424528624
0.036617083373718384,-0.9993293697301217
0.036613610629769935,-0.9993294969711699
0.03661013854402326,-0.999329624176021
0.03660666711629139,-0.9993297513446886
0.0366031963463874,-0.9993298784771864
0.03659972623412446,-0.9993300055735279
0.03659625677931579,-0.9993301326337269
0.036592787981774705,-0.9993302596577975
0.036589319841314555,-0.9993303866457529
0.0365858523577488,-0.999330513597607
0.03658238553089093,-0.9993306405133735
0.03657891936055454,-0.999330767393066
0.03657545384655329,-0.9993308942366982
0.03657198898870088,-0.9993310210442836
0.036568524786811114,-0.9993311478158361
0.03656506124069786,-0.9993312745513692
0.03656159835017505,-0.9993314012508967
0.03655813611505669,-0.9993315279144319
0.03655467453515685,-0.9993316545419888
0.03655121361028967,-0.9993317811335808
0.036547753340269384,-0.9993319076892216
0.036544293724910255,-0.9993320342089247
0.03654083476402664,-0.9993321606927038
0.03653737645743299,-0.9993322871405727
0.006547760704642377,-0.9999785631851088
0.00654714032563714,-0.9999785672470968
0.006546520064176028,-0.9999785713079302
0.006545899920225637,-0.9999785753676097
0.0065440401931049575,-0.9999785875397287
0.00654342051886368,-0.9999785915947967
0.006542800961966297,-0.9999785956487129
0.006542181522379484,-0.9999785997014777
0.006541562200069926,-0.9999786037530916
0.00654094299500432,-0.999978607803555
0.007071559742106913,-0.9999749962088123
0.007071559742106913,-0.9999749962088123
0.00654032390714938,-0.9999786118528684
0.006539704936471827,-0.9999786159010321
0.006539086082938395,-0.9999786199480467
0.006538467346515834,-0.9999786239939125
0.0065378487271709074,-0.9999786280386299
0.006537230224870386,-0.9999786320821995
0.006536611839581058,-0.9999786361246217
0.006535993571269719,-0.9999786401658969
0.006535375419903183,-0.9999786442060254
0.0065347573854482735,-0.9999786482450079
0.006534139467871826,-0.9999786522828447
0.00653352166714069,-0.9999786563195362
0.0065329039832217285,-0.9999786603550829
0.006532286416081812,-0.999978664389485
0.006531668965687829,-0.9999786684227432
0.00653105163200668,-0.9999786724548578
0.006530434415005275,-0.9999786764858296
0.0065298173146505385,-0.9999786805156584
0.006529200330909406,-0.9999786845443451
0.033720419406445816,-0.999431304950497
0.03371723734858393,-0.9994314123068072
0.033714055890879245,-0.9994315196327295
0.033710875033162085,-0.999431626928275
0.03370769477526284,-0.9994317341934554
0.03370451511701195,-0.9994318414282822
0.033701336058239946,-0.9994319486327669
0.0336981575987774,-0.9994320558069207
0.033694979738454936,-0.9994321629507552
0.03369180247710328,-0.9994322700642819
0.0336886258145532,-0.9994323771475122
0.03368544975063552,-0.9994324842004573
0.03368227428518114,-0.9994325912231289
0.03367909941802102,-0.9994326982155382
0.03367592514898617,-0.9994328051776967
0.033672751477907714,-0.9994329121096159
0.03366957840461677,-0.9994330190113069
0.03366640592894455,-0.9994331258827813
0.033663234050722364,-0.9994332327240506
0.03366006276978153,-0.999433339535126
0.033656892085953447,-0.9994334463160188
0.033653721999069595,-0.9994335530667406
0.033650552508961505,-0.9994336597873025
0.03364104761760807,-0.9994339797681434
0.03363788051291961,-0.99943408636818
0.03363471400416552,-0.9994341929381133
0.0336315480911777,-0.9994342994779551
0.03362838277378814,-0.9994344059877165
0.03362521805182887,-0.9994345124674087
0.033622053925132,-0.9994346189170433
0.02419223924075834,-0.9997073249509169
0.026282222241980225,-0.9996545627335591
0.026282222241980225,-0.9996545627335591
0.024189961941861987,-0.9997073800574103
0.024187685071539792,-0.9997074351483438
0.024185408629670828,-0.9997074902237233
0.0241831326161342,-0.9997075452835547
0.024180857030809064,-0.9997076003278438
0.024178581873574613,-0.9997076553565961
0.024176307144310103,-0.999707710369818
0.02417403284289483,-0.9997077653675152
0.02417175896920811,-0.9997078203496933
0.024169485523129346,-0.9997078753163583
0.024167212504537953,-0.9997079302675159
0.02416493991331341,-0.9997079852031722
0.02416266774933523,-0.9997080401233328
0.024160396012482988,-0.9997080950280037
0.024158124702636275,-0.9997081499171905
0.02415585381967476,-0.9997082047908993
0.02415358336347813,-0.9997082596491356
0.024151313333926134,-0.9997083144919054
0.024149043730898566,-0.9997083693192147
0.02414677455427525,-0.9997084241310688
0.024144505803936078,-0.999708478927474
0.02414223747976097,-0.9997085337084359
0.02413996958162989,-0.9997085884739603
0.024137702109422857,-0.9997086432240531
0.024135435063019933,-0.9997086979587197
0.024133168442301216,-0.9997087526779664
0.024130902247146865,-0.9997088073817988
0.024128636477437074,-0.9997088620702227
0.012352275018121178,-0.999923707740684
0.012351114921315845,-0.999923722070939
0.012349955042380591,-0.9999237363971571
0.012348795381254052,-0.9999237507193396
0.012347635937874888,-0.9999237650374881
0.01234647671218178,-0.9999237793516041
0.01234531770411343,-0.9999237936616894
0.012344158913608568,-0.9999238079677449
0.012343000340605943,-0.9999238222697727
0.012341841985044327,-0.999923836567774
0.012340683846862521,-0.9999238508617503
0.01233952592599934,-0.9999238651517032
0.012336053466710097,-0.9999239079974368
0.012334896414510079,-0.9999239222713112
0.012333739579323124,-0.9999239365411698
0.012332582961088197,-0.9999239508070141
0.012331426559744273,-0.9999239650688455
0.012330270375230355,-0.9999239793266655
0.012329114407485471,-0.9999239935804757
0.012327958656448668,-0.9999240078302776
0.012326803122059018,-0.9999240220760726
0.012325647804255612,-0.9999240363178622
0.013456572478639588,-0.9999094562294765
0.013456572478639588,-0.9999094562294765
0.012324492702977573,-0.9999240505556481
0.012323337818164035,-0.9999240647894316
0.012322183149754164,-0.9999240790192143
0.012321028697687142,-0.9999240932449976
0.012319874461902183,-0.9999241074667833
0.012318720442338511,-0.9999241216845723
0.012317566638935384,-0.9999241358983668
0.02740633709214412,-0.999624375796825
0.027403772162399656,-0.9996244461152755
0.02740120771252797,-0.9996245164139859
0.02739864374239445,-0.9996245866929632
0.027396080251864543,-0.9996246569522149
0.027393517240803748,-0.9996247271917487
0.027390954709077608,-0.9996247974115715
0.027388392656551713,-0.999624867611691
0.027385831083091713,-0.9996249377921144
0.027383269988563306,-0.9996250079528489
0.027380709372832233,-0.9996250780939024
0.027378149235764294,-0.9996251482152819
0.027375589577225332,-0.9996252183169947
0.027373030397081246,-0.9996252883990483
0.02737047169519798,-0.9996253584614501
0.027367913471441536,-0.9996254285042072
0.027365355725677946,-0.999625498527327
0.027362798457773323,-0.9996255685308171
0.02736024166759381,-0.9996256385146847
0.027357685355005594,-0.999625708478937
0.02735512951987493,-0.9996257784235814
0.027352574162068113,-0.9996258483486252
0.027350019281451487,-0.9996259182540759
0.027347464877891452,-0.9996259881399406
0.027344910951254443,-0.9996260580062266
0.02734235750140697,-0.9996261278529415
0.02733980452821557,-0.9996261976800923
0.02733725203154684,-0.9996262674876865
0.04030727669516182,-0.9991873315076706
0.040303517535930755,-0.9991874831452958
0.040299759077241565,-0.9991876347405008
0.04028848790246914,-0.999188089271751
0.04028473224399172,-0.9991882406974324
0.04028097728507865,-0.9991883920807723
0.040277223025534666,-0.9991885434217864
0.040273469465164566,-0.999188694720491
0.04026971660377319,-0.9991888459769013
0.04026596444116548,-0.9991889971910333
0.04026221297714645,-0.9991891483629027
0.04025846221152117,-0.9991892994925253
0.0402547121440948,-0.9991894505799168
0.04025096277467255,-0.9991896016250928
0.04024721410305973,-0.9991897526280694
0.0441475929290608,-0.9990250197260175
0.0441475929290608,-0.9990250197260175
0.040243466129061704,-0.9991899035888618
0.04023971885248391,-0.9991900545074861
0.04023597227313186,-0.9991902053839578
0.04023222639081114,-0.9991903562182926
0.04022848120532742,-0.9991905070105063
0.04022473671648641,-0.9991906577606144
0.04022099292409393,-0.9991908084686326
0.04021724982795584,-0.9991909591345769
0.04021350742787809,-0.9991911097584625
0.04020976572366671,-0.9991912603403053
0.04020602471512777,-0.9991914108801208
0.040202284402067454,-0.9991915613779248
0.040198544784291974,-0.9991917118337328
0.040194805861607646,-0.9991918622475603
0.016737291842856997,-0.9998599217199213
0.016735733291835753,-0.9998599478082841
0.01673417503100661,-0.9998599738893599
0.016732617060288543,-0.9998599999631518
0.016731059379600545,-0.999860026029662
0.016729501988861653,-0.9998600520888935
0.016727944887990925,-0.9998600781408489
0.016726388076907458,-0.999860104185531
0.016724831555530367,-0.9998601302229423
0.016723275323778805,-0.9998601562530857
0.01672171938157196,-0.9998601822759641
0.016720163728829042,-0.9998602082915796
0.016718608365469286,-0.9998602342999356
0.01671705329141197,-0.9998602603010344
0.016715498506576398,-0.9998602862948787
0.016713944010881894,-0.9998603122814712
0.01671238980424783,-0.9998603382608149
0.01671083588659359,-0.999860364232912
0.0167092822578386,-0.9998603901977656
0.01670772891790231,-0.9998604161553781
0.016706175866704205,-0.9998604421057525
0.016704623104163794,-0.9998604680488913
0.016699966547684294,-0.9998605458349211
0.016698414938970375,-0.9998605717491444
0.016696863618512164,-0.9998605976561458
0.01669531258622934,-0.9998606235559274
0.016693761842041632,-0.9998606494484925
0.01669221138586879,-0.9998606753338435
0.016690661217630593,-0.999860701211983
0.016689111337246855,-0.9998607270829138
0.035298875938174296,-0.9993768004899359
0.03529560189477885,-0.9993769161266861
0.03529232845829693,-0.9993770317312639
0.0352890556285599,-0.9993771473036815
0.035285783405399174,-0.9993772628439508
0.035282511788646255,-0.9993773783520838
0.03889069202993946,-0.9992434708685528
0.03889069202993946,-0.9992434708685528
0.03527924077813269,-0.9993774938280923
0.03527597037369009,-0.999377609271988
0.03527270057515014,-0.9993777246837833
0.03526943138234457,-0.9993778400634896
0.035266162795105194,-0.9993779554111193
0.035262894813263855,-0.9993780707266838
0.035259627436652494,-0.9993781860101951
0.0352563606651031,-0.9993783012616655
0.035253094498447705,-0.9993784164811063
0.035249828936518436,-0.9993785316685295
0.035246563979147466,-0.9993786468239473
0.03524329962616703,-0.9993787619473711
0.03524003587740942,-0.9993788770388129
0.035236772732707,-0.9993789920982847
0.03523351019189219,-0.9993791071257982
0.03523024825479748,-0.9993792221213653
0.035226986921255414,-0.9993793370849977
0.03522372619109859,-0.9993794520167074
0.0352204660641597,-0.9993795669165062
0.03521720654027145,-0.9993796817844057
0.03521394761926664,-0.9993797966204178
0.035210689300978135,-0.9993799114245543
0.03520743158523884,-0.999380026196827
0.010586661226134043,-0.9999439597317857
0.010585680817236614,-0.9999439701111437
0.010584700589899496,-0.9999439804876182
0.010583720544072264,-0.9999439908612107
0.01058274067970451,-0.9999440012319222
0.01058176099674584,-0.9999440115997533
0.010580781495145889,-0.9999440219647059
0.010579802174854299,-0.9999440323267803
0.01057882303582074,-0.9999440426859779
0.010577844077994898,-0.9999440530422998
0.010576865301326474,-0.9999440633957469
0.010573930057763036,-0.9999440944388509
0.0105729520052217,-0.9999441047808099
0.010571974133586579,-0.9999441151198994
0.010570996442807493,-0.9999441254561209
0.010570018932834272,-0.9999441357894748
0.010569041603616767,-0.9999441461199625
0.010568064455104853,-0.9999441564475852
0.01056708748724842,-0.9999441667723438
0.010566110699997371,-0.9999441770942393
0.010565134093301634,-0.9999441874132728
0.010564157667111159,-0.9999441977294454
0.010563181421375904,-0.9999442080427584
0.010562205356045854,-0.9999442183532123
0.010561229471071005,-0.9999442286608086
0.010560253766401382,-0.9999442389655481
0.010559278241987019,-0.9999442492674321
0.011696732185590954,-0.9999315908881861
0.011696732185590954,-0.9999315908881861
0.01055830289777797,-0.9999442595664614
0.0043044123680395716,-0.9999907359741718
0.004304014812610822,-0.9999907376853512
0.00430361733061103,-0.9999907393960564
0.004303219922019855,-0.9999907411062878
0.004302822586816964,-0.9999907428160454
0.0043024253249820295,-0.9999907445253295
0.0043020281364947325,-0.9999907462341403
0.004301631021334761,-0.9999907479424778
0.004301233979481812,-0.9999907496503423
0.00430083701091559,-0.9999907513577341
0.0043004401156158025,-0.999990753064653
0.00430004329356217,-0.9999907547710996
0.00429964654473442,-0.9999907564770737
0.004299249869112283,-0.9999907581825758
0.004298853266675501,-0.9999907598876059
0.004298456737403825,-0.9999907615921643
0.004298060281277005,-0.9999907632962509
0.00429766389827481,-0.9999907649998662
0.004297267588377008,-0.99999076670301
0.004296871351563377,-0.9999907684056829
0.004296475187813704,-0.9999907701078848
0.004296079097107781,-0.999990771809616
0.00429568307942541,-0.9999907735108764
0.004295287134746397,-0.9999907752116666
0.00429489126305056,-0.9999907769119866
0.00429449546431772,-0.9999907786118365
0.004294099738527709,-0.9999907803112165
0.004293704085660361,-0.9999907820101266
0.004293308505695526,-0.9999907837085673
0.004292912998613055,-0.9999907854065389
0.004292517564392807,-0.9999907871040409
0.027662308334211183,-0.9996173251287829
0.027659763109168293,-0.9996173955592933
0.02765721835227831,-0.9996174659703653
0.02765467406341215,-0.999617536362006
0.027652130242440755,-0.9996176067342227
0.027649586889235106,-0.9996176770870223
0.027647044003666257,-0.9996177474204123
0.027644501585605292,-0.9996178177343997
0.02764195963492334,-0.9996178880289914
0.027639418151491582,-0.9996179583041949
0.02763687713518126,-0.999618028560017
0.027634336585863634,-0.9996180987964649
0.027631796503410043,-0.9996181690135459
0.027629256887691845,-0.999618239211267
0.027626717738580466,-0.9996183093896354
0.027624179055947374,-0.9996183795486581
0.027621640839664074,-0.9996184496883421
0.02761910308960213,-0.9996185198086948
0.030738822618611626,-0.9995274507406094
0.030738822618611626,-0.9995274507406094
0.02761656580563315,-0.9996185899097231
0.027614028987628787,-0.9996186599914342
0.027611492635460737,-0.999618730053835
0.027608956749000768,-0.9996188000969329
0.027606421328120644,-0.9996188701207347
0.027603886372692236,-0.9996189401252477
0.02760135188258742,-0.9996190101104788
0.02759881785767813,-0.9996190800764352
0.02759628429783636,-0.999619150023124
0.02759375120293413,-0.9996192199505523
0.027591218572843523,-0.999619289858727
0.013352960773202093,-0.9999108452450095
0.013351734712016734,-0.9999108616172643
0.013350508875943105,-0.9999108779850099
0.01334928326491922,-0.9999108943482478
0.013348057878883114,-0.9999109107069799
0.013346832717772842,-0.9999109270612077
0.013345607781526493,-0.9999109434109327
0.013344383070082167,-0.999910959756157
0.013343158583377994,-0.9999109760968818
0.013341934321352118,-0.9999109924331089
0.013340710283942717,-0.99991100876484
0.013339486471087984,-0.9999110250920766
0.013338262882726139,-0.9999110414148207
0.013337039518795422,-0.9999110577330736
0.013335816379234096,-0.9999110740468371
0.013334593463980445,-0.9999110903561128
0.01333337077297278,-0.9999111066609023
0.01333214830614943,-0.9999111229612073
0.013330926063448753,-0.9999111392570296
0.013327260679466614,-0.9999111881176156
0.013326039332640606,-0.9999112043955227
0.013324818209629373,-0.9999112206689553
0.013323597310371409,-0.9999112369379148
0.013322376634805224,-0.999911253202403
0.01332115618286935,-0.9999112694624216
0.013319935954502347,-0.9999112857179719
0.013318715949642793,-0.999911301969056
0.01331749616822929,-0.999911318215675
0.01331627661020046,-0.9999113344578311
0.013315057275494955,-0.9999113506955256
0.026565712406286003,-0.9996470691820921
0.026563281587993606,-0.9996471337783533
0.026560851214353417,-0.9996471983568849
0.026558421285243484,-0.9996472629176931
0.026555991800541908,-0.9996473274607849
0.02655356276012682,-0.9996473919861663
0.026551134163876403,-0.9996474564938441
0.026548706011668886,-0.9996475209838246
0.026546278303382537,-0.9996475854561143
0.029686157368032994,-0.9995592689084127
0.029686157368032994,-0.9995592689084127
0.02654385103889568,-0.9996476499107197
0.026541424218086668,-0.9996477143476473
0.026538997840833908,-0.9996477787669036
0.02653657190701585,-0.9996478431684949
0.026534146416510983,-0.9996479075524278
0.026531721369197847,-0.9996479719187087
0.02652929676495503,-0.999648036267344
0.02652687260366115,-0.9996481005983401
0.026524448885194882,-0.9996481649117037
0.026522025609434945,-0.999648229207441
0.026519602776260087,-0.9996482934855586
0.026517180385549125,-0.9996483577460629
0.0265147584371809,-0.9996484219889601
0.026512336931034303,-0.9996484862142568
0.026509915866988275,-0.9996485504219598
0.026507495244921794,-0.9996486146120748
0.026505075064713886,-0.9996486787846088
0.02650265532624362,-0.999648742939568
0.0265002360293901,-0.9996488070769588
0.026497817174032493,-0.9996488711967876
0.049041294526840945,-0.9987967518124654
0.049036826639722274,-0.9987969711773789
0.04903235956563864,-0.998797190482345
0.049027893304368395,-0.9987974097273858
0.049023427855689986,-0.998797628912523
0.04901896321938192,-0.9987978480377783
0.04901449939522284,-0.9987980671031736
0.04901003638299139,-0.9987982861087307
0.04899665221565097,-0.9987989427665904
0.04899219244891856,-0.9987991615330122
0.04898773349300842,-0.9987993802397046
0.04898327534769971,-0.9987995988866893
0.04897881801277169,-0.998799817473988
0.04897436148800368,-0.9988000360016226
0.048969905773175074,-0.9988002544696144
0.04896545086806538,-0.9988004728779852
0.04896099677245415,-0.9988006912267571
0.048956543486121024,-0.9988009095159512
0.04895209100884575,-0.9988011277455896
0.04894763934040811,-0.9988013459156938
0.048943188480588005,-0.9988015640262853
0.04893873842916539,-0.9988017820773859
0.04893428918592031,-0.9988020000690171
0.0489298407506329,-0.9988022180012005
0.048925393123083354,-0.9988024358739579
0.04892094630305196,-0.9988026536873108
0.048916500290319076,-0.9988028714412807
0.048912055084665146,-0.998803089135889
0.04890761068587069,-0.9988033067711577
0.04890316709371633,-0.9988035243471081
0.018663676914556098,-0.9998258184124018
0.018663676914556098,-0.9998258184124018
0.016608218040613684,-0.9998620740349717
0.016606706145005135,-0.9998620991471842
0.016605194524598303,-0.9998621242525392
0.01660368317931807,-0.9998621493510398
0.01660217210908933,-0.9998621744426879
0.016600661313837025,-0.9998621995274866
0.016599150793486107,-0.9998622246054379
0.01659764054796157,-0.9998622496765445
0.01659613057718842,-0.9998622747408088
0.0165946208810917,-0.9998622997982336
0.016593111459596487,-0.9998623248488211
0.01659160231262786,-0.9998623498925737
0.016590093440110955,-0.9998623749294941
0.01658858484197092,-0.9998623999595848
0.016587076518132925,-0.9998624249828482
0.01658556846852218,-0.9998624499992865
0.016584060693063913,-0.9998624750089027
0.016582553191683388,-0.9998625000116991
0.01658104596430589,-0.999862525007678
0.016579539010856726,-0.999862549996842
0.01657803233126124,-0.9998625749791936
0.016576525925444806,-0.9998625999547354
0.016575019793332806,-0.9998626249234696
0.016573513934850667,-0.9998626498853987
0.01657200834992384,-0.9998626748405254
0.01657050303847779,-0.9998626997888519
0.016565988744279538,-0.9998627745930561
0.016564484526011933,-0.9998627995142071
0.016562980580852895,-0.9998628244285703
0.020355389344666217,-0.9997928075979677
0.02035354180481307,-0.9997928452114466
0.02035169460024082,-0.999792882814685
0.020349847730858225,-0.9997929204076867
0.02034800119657408,-0.9997929579904552
0.02034615499729721,-0.9997929955629945
0.020344309132936472,-0.9997930331253081
0.02034246360340077,-0.9997930706773999
0.02034061840859901,-0.9997931082192734
0.020338773548440166,-0.9997931457509325
0.02033692902283322,-0.9997931832723806
0.0203350848316872,-0.9997932207836219
0.020333240974911168,-0.9997932582846597
0.020331397452414204,-0.9997932957754977
0.020329554264105435,-0.9997933332561398
0.020327711409894027,-0.9997933707265897
0.020325868889689153,-0.9997934081868509
0.020324026703400045,-0.9997934456369273
0.020322184850935954,-0.9997934830768224
0.02032034333220617,-0.99979352050654
0.020318502147120016,-0.9997935579260838
0.022938728703269254,-0.9997368727447628
0.022938728703269254,-0.9997368727447628
0.020316661295586836,-0.9997935953354574
0.020314820777516025,-0.9997936327346646
0.020312980592816998,-0.999793670123709
0.020311140741399208,-0.9997937075025943
0.020309301223172135,-0.9997937448713241
0.02030746203804531,-0.9997937822299023
0.020305623185928268,-0.9997938195783325
0.020303784666730593,-0.999793856916618
0.01649988195739555,-0.9998638676816919
0.01649838808033172,-0.9998638923327269
0.01649689447371381,-0.999863916977067
0.016495401137468405,-0.9998639416147149
0.016493908071522102,-0.9998639662456729
0.01649241527580153,-0.9998639908699435
0.01649092275023335,-0.999864015487529
0.016489430494744235,-0.999864040098432
0.016487938509260905,-0.999864064702655
0.016486446793710082,-0.9998640893001999
0.01648495534801854,-0.9998641138910697
